-5.185673547904651182e-02,-1.264769691049987543e-01,2.905756202711894942e-01,-6.127699378582482925e-01,2.643147615329020650e-01,-6.205683865060042104e-01,-7.639658274798039050e-03,2.173886568260907370e-01,-3.032504852864714717e-03,-1.382044259672270958e-01
6.885380311044864143e-02,-4.843892548955671534e-02,-3.933680094672640237e-01,4.201550685914724470e-01,-6.083938173820366280e-02,4.577097961466035647e-01,-2.906257651754177163e-01,-1.481381658899762477e-01,-5.462213452235384903e-01,-2.089939098289581576e-01
2.414218510369818549e-01,3.307098825808502118e-01,-4.331843944017159664e-01,-3.045027969393348521e-01,2.036251142273717563e-01,6.125379643605970148e-02,8.699693115389306453e-02,-5.734071143725070208e-01,-5.057383422425366232e-02,4.096811909703628185e-01
3.278502690145386200e-01,-7.978290374688354336e-02,4.442594564348512076e-01,-1.662743185550331626e-01,-3.751641752653692707e-01,-2.597100784867860113e-01,9.121407936878475620e-02,4.559871673545012882e-01,-1.922274315549633017e-01,4.469251637071114946e-01
1.568732245030054206e-01,3.595935067706627075e-01,2.798094618001508160e-01,5.097738340721655881e-01,-1.837796567021412752e-01,-2.611227022079349314e-01,-2.779543957961153750e-02,3.722243646797466221e-01,4.618347584557673524e-02,5.142996199834358739e-01
2.311555797660352629e-01,3.918696588324043772e-01,3.958788375671432047e-01,2.135739056177987372e-01,1.118121120871856250e-01,-3.327076155504189447e-01,3.542663656204156353e-01,4.369097830850264819e-01,2.226526954495847976e-01,3.186001510111681756e-01
-1.775315560778115143e-01,2.869203285270165438e-01,2.352399216945470772e-02,5.088001811245453920e-01,-5.919710838778282497e-02,4.504821593932754054e-01,3.104759617857186793e-01,4.291306799462994981e-01,3.526620040754171459e-01,-1.239792044862678966e-01
-1.459126863773441141e-01,-4.103492723900242223e-01,1.447579654707184527e-01,3.236908106931490336e-01,1.794270002527298402e-02,2.860742329161652386e-01,-2.050335489327859972e-01,1.643332341734250190e-01,3.287190705892752418e-01,-6.521744785523256871e-01
6.983119334582679749e-02,4.219379005030143848e-01,2.586731321277083856e-02,5.881218322304911927e-01,1.316787275010660729e-01,4.520446449586387749e-02,1.550344977601532392e-01,-1.285562748035339320e-01,5.847008397510325972e-01,2.621362068404191614e-01
-1.632505603751133183e-02,-2.339825329734085968e-01,-7.762391552072230028e-02,3.160295040321564053e-01,1.097038408500937146e-01,3.157387433085642181e-01,-5.299172917627988921e-01,3.169534294044775713e-01,1.935026075629500686e-02,-5.879739920217490479e-01
-4.631655596694856936e-01,-5.350973781315399025e-01,-7.412726124163292185e-02,-7.481760160199407705e-02,-3.827967428492369262e-01,3.648924281922568125e-01,-2.022137487034966763e-01,-7.287030282281575788e-02,3.597292664164833398e-02,-4.011004521896514019e-01
-4.808272184880149624e-01,2.749831230251652547e-01,-3.039021891273548104e-02,-5.007051505553917758e-01,4.863929698825625314e-03,-3.044457290578767017e-01,-1.920220775791042778e-01,5.042266788627325358e-01,1.923198738703153221e-01,1.440327713411641564e-01
-2.156281197864797772e-01,-1.844295819023165917e-01,1.141733584671673907e-02,1.012437622369224549e-01,-4.679369949770661452e-01,1.215383466009859609e-01,-4.589512872659387011e-01,5.242779541856912306e-01,-4.355453713470512356e-01,-1.302150276488490965e-02
-4.456746884322130287e-01,1.008760642177375377e-02,2.091525377342028369e-01,4.886929622323368250e-01,8.537686131872307405e-03,-5.894419807008659529e-01,-4.274135300547317329e-02,-3.793748626050608141e-01,1.500882611084348728e-01,5.397573953646764289e-02
1.878718197846705462e-01,-2.430500047732851998e-01,2.366455385348545382e-02,4.008536592323735936e-01,-4.525750864413233265e-01,7.106686617836390774e-01,3.702937975666505122e-02,1.657940431899030398e-01,5.062307130111054487e-02,-5.560140737731512212e-02
2.384117561828136278e-01,5.728670000317631628e-02,1.672039647584854655e-02,-2.315660576203179000e-01,2.057235055404575408e-01,-1.058476842955204666e-01,7.243129666013260470e-01,-5.108052882613028922e-01,-1.915060952925590754e-01,1.011131256422165142e-01
-5.641549869314589349e-01,6.091299048512512082e-02,1.274140755739739117e-01,-2.439864070404348384e-01,-1.663654316389141519e-01,-1.035276959622201121e-01,7.383463629647637472e-01,-6.386775171022801567e-02,1.142754625794482060e-01,3.957627320054582509e-02
-1.450133902727179791e-01,6.364385291308484183e-01,-4.631760151253282998e-01,3.212448451724909670e-01,3.407978043819970826e-01,1.002043993310544889e-01,-3.256300726154834346e-01,1.416151302185922056e-01,6.253993729895837572e-03,6.224047629351700528e-02
-2.226002364037485970e-01,-3.562766485959618645e-01,-1.716821106935184638e-01,-3.301419794251446160e-01,-1.415905890732290229e-01,3.218448928271647747e-01,-5.926015539326270343e-01,2.283758758648515852e-01,1.924375452091795780e-01,-3.479241721233524709e-01
-6.596469165398322065e-01,-3.366884663433535874e-01,1.504022024415883063e-01,1.626711481185036390e-01,-5.347083376187087289e-01,7.711103958162202066e-02,2.678445380396863862e-01,-1.701206623154998820e-01,5.949495925300342380e-02,-7.964666958626548388e-02
-2.298004620524904396e-02,-1.399646302318265645e-01,-8.720608141473218389e-02,3.126184985418546392e-01,-3.178494954836003084e-01,-1.958276910207426003e-01,-1.910651889037036921e-01,-5.908092383710791262e-01,-4.827879237504346666e-01,3.413563611093592964e-01
-4.071861045749579078e-01,-1.076069648217837793e-01,1.485035645162705586e-01,3.952426626974921420e-01,2.959154719709066184e-01,-2.203477604121502620e-01,1.562847895026572287e-01,-3.061454249933649452e-01,3.957988266267913890e-01,-4.831401208436898465e-01
3.239291800088405782e-01,2.445309725996629990e-01,2.875278391217253038e-01,1.572474518932388265e-01,-2.609787021908905880e-01,-1.237586221168919809e-01,-1.068536286145893299e-01,4.160696026399174352e-01,2.995444580148182712e-01,6.084331486033528469e-01
2.763058908948615722e-01,-5.908149872563276533e-03,-7.255333418482293184e-02,-3.147066508809229224e-02,-2.925832120137409342e-01,-4.719133121719126800e-02,-1.275083027499512855e-01,-5.850098514361622426e-01,1.512617303429649729e-01,6.694466349540107997e-01
-2.486714677209342361e-01,-5.831150422680297929e-02,4.788446593291081355e-01,3.503448324457141827e-01,-1.110161579269487858e-01,-2.883322233748614183e-01,2.213315611937686778e-01,6.002878599696875872e-01,-1.569970272526433064e-01,-2.308403355051300843e-01
-1.517244392912052153e-01,3.407501726443571965e-01,-1.527365497315112675e-01,2.182068295860300766e-01,-6.396462531615657032e-02,4.586127788129853444e-01,6.122318745253950700e-01,-1.395841234382938501e-01,3.972370170699542347e-01,1.529717053862617304e-01
2.191270748898686005e-01,-5.641601976384349459e-01,2.653039240455002529e-03,-3.069165388398740202e-01,-3.147289560390324481e-01,5.649510125904690094e-02,-4.562619336151035876e-01,-4.539404740030000829e-01,9.174434372601944498e-02,1.208381279830335470e-01
-1.287738269281262504e-01,-4.597699765958815354e-01,1.158329346726693909e-01,-4.883831858587429631e-01,-9.483984577879772671e-02,-3.059430288722881364e-01,-4.528112689450448647e-01,1.839294513683183419e-01,-3.412728749711179677e-01,-2.493240227428322187e-01
-5.801485968464484277e-02,-6.049922866440612945e-03,-1.104957199117020533e-01,2.001123909364239950e-01,-1.683564471074910363e-01,2.343596909366456593e-01,6.213684554375007441e-01,-6.662823515392242157e-01,-7.359229485976007124e-02,1.600883758967420467e-01
4.804098274041043171e-01,-3.598754238439227371e-01,-1.415869801199813316e-01,-3.547731615303442720e-02,2.679215977371272595e-01,3.164933680884852718e-01,-3.673365294989645591e-01,-3.613509293136152878e-01,2.193785514882248822e-01,-3.644214053737245829e-01
-6.621604498964188401e-02,-4.432299876218629420e-01,2.555422312423353270e-01,9.171184040085402639e-03,2.603207562277275872e-02,1.693360232021859924e-01,4.206765771846084911e-01,1.643840138032259257e-01,-2.317076035760274877e-01,-6.683898660495396493e-01
6.307943052233913050e-01,2.320508774232931948e-01,2.409824018434803539e-01,2.749081174474396483e-01,7.496637654872112533e-02,2.325449476120544645e-01,3.622875392119818683e-01,2.724373668364197809e-01,3.162901370411393409e-01,2.222453661357069177e-01
1.772448250080529975e-01,6.905533151431303418e-03,4.766539813138639392e-01,1.227973495826479300e-01,4.193181970732835495e-01,-5.394580327463109892e-01,1.419481207986604265e-01,1.004536222163281423e-01,4.471204419861639634e-01,-1.710519520643218605e-01
-6.568341806188976451e-01,-2.523852081243397882e-01,3.033208235602806724e-01,2.445781202931640030e-01,-9.084278450227717405e-02,-4.428398546557655302e-01,-4.672252441635973280e-02,1.066463628016038612e-01,-3.361467155040454013e-02,-3.660637259570437285e-01
2.161306193897668260e-01,-2.929797487880684836e-01,4.451387932088352040e-01,3.388236221060255682e-01,-3.299853432650389218e-01,-3.894451123007230953e-01,1.956648466481254456e-01,-2.566476698757385044e-01,-3.402782557638789895e-01,2.720304353725050972e-01
-3.679390581369477164e-01,1.882814473319459059e-01,-5.273303085770004728e-01,-7.037124773226464958e-02,-1.578420938476613467e-01,1.230532363259115025e-01,-6.394381969539834065e-01,-1.798909704044283631e-01,-4.930506842810279677e-02,2.498247284529101775e-01
2.852290634674180536e-01,6.802166460180877894e-02,-1.686930204245691567e-01,-5.322503282959538395e-02,2.053986851629954757e-02,1.862458470535490185e-01,-3.215958504406248308e-01,5.252957289819345510e-01,-6.770078326598387708e-01,-9.959264081848229200e-02
-3.488116091869410407e-01,-2.036301295575319303e-01,2.011128757035009762e-01,-4.749015944145464907e-01,-2.930690021057964084e-03,-5.376570999471332879e-01,3.472264732707669999e-01,-3.988531109757200155e-01,2.583848667931934462e-02,3.854759584054220922e-02
-2.733904608820154625e-01,-2.136512391717221848e-01,-2.940680630061544565e-01,-1.006322121839353656e-02,-2.859014567731997247e-01,3.483153207574083421e-01,4.357727847709023938e-02,-1.037798456449976203e-01,-7.276380282230268115e-01,-2.187326415064454188e-01
-5.985172901387017519e-03,2.114619719071763049e-01,2.841481745590944130e-01,-1.000302157343523901e-01,-3.552775228126895390e-01,-2.792913014323561982e-01,1.575564817914020810e-01,5.617018479274633602e-01,-2.627140458629383946e-01,5.009235000400328319e-01
5.519553387778295406e-01,-1.815658782322663867e-01,1.709959900294007185e-01,-2.709040945833743885e-01,2.464494435850961562e-01,2.706393413057677777e-01,5.203925444789621046e-01,-1.265661295071753845e-01,3.148199977176600051e-01,-1.995707419231032564e-01
3.548266212649959783e-01,1.809887563066863159e-01,-2.010823072223923147e-01,-1.945619559136137766e-01,5.085924249343651837e-01,1.035602511890660604e-01,-5.160204303247696300e-01,3.314458884345472534e-01,2.473840820219126435e-01,-2.373380798100104550e-01
2.258297539603496551e-01,-3.309510521200870747e-01,2.271107108862684409e-01,-3.705027002995568974e-01,-3.885412311493474657e-03,1.273194176283913848e-01,-3.616800561037528117e-01,4.879754235439538457e-01,4.529771311977222603e-01,-2.455090803004832678e-01
1.861372594736565578e-02,-3.211281123511786628e-01,-1.540398131066633702e-02,-6.761996650082074956e-02,-2.666600524544173734e-01,-2.038856331062789129e-01,9.383418567429036017e-02,-6.538107280040719171e-01,-5.514571452436292098e-01,1.966348944047508762e-01
3.150668855933311252e-02,3.013278076046468357e-01,7.662872013547623873e-02,6.975507218886044525e-01,-5.663420063634164170e-02,1.062860845865812448e-01,2.754798960277421438e-01,-2.202393130638733987e-01,4.417659037898360452e-01,2.858392979267739831e-01
2.638776561147389010e-01,1.016232373535543299e-01,1.970157842993503217e-01,2.502311335955125227e-01,4.936639657447706719e-01,-6.763895697333153212e-01,-1.855500685616759959e-01,-8.346401819038171133e-02,-2.570249091575262934e-01,-9.973277007862325905e-02
3.499015918215717114e-01,-1.693015174718502658e-01,4.649083499432462574e-01,7.316516676330131475e-02,3.049425087269921897e-01,-6.361560973252069484e-01,1.827118778550326228e-01,-2.910794463211706096e-01,1.060003385772948503e-01,-1.953194298586369976e-02
-1.839564088396415942e-01,3.353271509481872137e-01,-3.630875378536334575e-01,-4.389399915676757136e-01,2.735767276805763926e-01,4.268776360431479899e-01,3.390725425178947039e-01,3.090400584532687622e-01,3.560938995410090069e-02,-2.457684837164820224e-01
1.599988073154276769e-01,2.167377441617271416e-01,-2.089908045320588714e-01,-3.419471994553960892e-01,6.011910240518186788e-01,1.529177003774012111e-01,4.800275895366810097e-01,-5.464117714930322167e-02,-3.858548805063764103e-02,-3.835422179956597954e-01
1.051195688361578062e-02,3.062780302014881384e-01,4.686164094168941696e-02,4.809977017615045258e-01,6.152490968773052793e-02,2.633425453192887455e-01,7.514484621187909053e-01,-1.036582830099213315e-01,1.524474650133270937e-01,2.708862036355362546e-02
3.471288918574017557e-01,-2.276096403704512550e-01,3.121700871449942793e-01,-6.675428463370927656e-02,-3.875985167820488742e-01,-3.224343496179327140e-01,-2.906510302144398872e-01,2.132666859975893558e-01,-4.221201734037844933e-01,4.042850784811145015e-01
7.300548554457869654e-02,-3.491781468521290011e-01,2.521273128878674386e-01,-1.325864943358923131e-01,-2.475842103293965021e-02,-3.400314860812356232e-01,4.514661813616684116e-03,-6.380271224695165388e-01,5.009616449539269212e-01,1.315351991877102278e-01
-1.928745047355133746e-01,1.176319074181605001e-01,-2.346680111998942775e-01,4.680361813284473205e-01,-1.264585683705574115e-01,-1.931378486666324168e-01,-5.590740526139892363e-01,-4.549174673329742236e-01,-4.985723748821009604e-02,3.155024193955221490e-01
-4.299477677585997193e-01,-2.603581554489187710e-01,1.118412168362315495e-01,-3.244191718323656271e-01,6.244023784552796275e-02,2.825567191201165673e-02,-1.535110128605606250e-01,2.930671073167407381e-01,5.395453701375021449e-01,-4.736475038043902464e-01
-1.598341642671238794e-02,5.401177512917365586e-01,-3.228430317273337513e-01,6.031142589879498472e-02,1.964156651724481839e-01,1.686820126846326762e-01,-4.673754107602775543e-01,4.831627893594561685e-01,2.416987674750195603e-01,1.510469105201425744e-01
-2.844332042543379346e-02,-3.655390375779626888e-01,2.909556076076064701e-01,3.483636060134877588e-01,-6.275163192144158630e-01,1.500482706283114420e-01,3.566195421094925377e-01,-2.293584669546043786e-01,-1.441565640363211831e-01,2.066511272770048535e-01
-3.842872417802216112e-01,2.332483032949071444e-01,5.597699587364024509e-02,1.685725641185443768e-01,1.625455658218199484e-01,-7.383382469001861237e-01,-1.312881675788465929e-01,-3.753788497565527932e-02,-4.102900304176415602e-01,8.843301847000532845e-02
2.721829917656927444e-02,-3.356197073111608642e-01,3.117190596834415461e-01,2.135062826726399354e-01,-2.876741050369322483e-01,-5.244670848183689005e-01,-3.990887175291195632e-01,-3.663362959614124281e-01,3.769199163518369838e-02,3.019072459312925338e-01
9.017091576335928282e-03,-5.281835509217671643e-01,2.530422794743877324e-01,2.072524623941449096e-02,-2.009673991210930710e-02,-3.448504583307470117e-01,-5.561172169772433671e-01,-2.939465640960725601e-01,3.269149742363286482e-01,-1.860398829647491037e-01
-3.804663673178930172e-01,-5.087123940877389394e-01,2.447537341642638253e-01,1.982458095168918022e-02,-3.387597829903588043e-01,-2.332514143548157781e-01,-5.237841846528478174e-01,1.872116441856519209e-01,-3.625364192452190659e-02,-2.372400215184054806e-01
5.790700260353993933e-02,4.460771165501202784e-01,-4.507040547051927026e-01,-2.822535804168027629e-01,-2.160785082817701791e-02,5.109953122929389302e-01,-1.271528909108222416e-01,4.312880037412053502e-01,-3.453216360020350262e-02,2.234009355178772083e-01
1.563128214282807210e-02,-4.876259297349277988e-01,3.661134838797978630e-01,1.205722852646586712e-02,2.752482615612004135e-01,-3.829772374293178849e-01,1.514264470255102246e-01,-2.972032332131288035e-01,2.866229481665279188e-02,-5.415512239056032850e-01
2.814460231731915618e-01,-2.401420988497737219e-01,-7.632427556575037408e-02,-1.322589704978062164e-01,2.988114997678942841e-01,2.354927913813275875e-01,-5.643679735527832309e-01,1.249024584422032402e-01,4.213732234096547735e-01,-4.282402173926604383e-01
-4.919529107427529913e-01,3.539720187836770671e-01,-3.297120163210516819e-01,-1.068076196459966515e-01,-2.296051993334845831e-01,-6.474557003439575242e-02,-4.996631967594444834e-01,1.534033734693282247e-01,9.429234660908256127e-02,4.166182593121318112e-01
2.856224820781735896e-01,-2.679534639447173627e-01,1.599499058974642451e-01,4.791678855137748716e-02,2.334573966461697958e-01,-7.727841562946910492e-03,-4.382198160447803303e-01,-9.241764861203163872e-02,7.130190019955960912e-01,-2.349573283167020465e-01
